7120744355916497705,讲了半天不知该人是何单位的,2,4,0,2022-07-16 07:26:04,来自江苏,52267330166,济南老牛1
7120811383079420676,现在是郑州大学副校长,5,3,0,2022-07-16 11:46:34,来自河南,474640864773012,进取糯米iC
7120788347652162343,讲了半天不知道这人是哪里人，在哪工作？？？,3,0,0,2022-07-16 10:16:17,来自广东,6265153702,千杯聊z盛情
7122753736602829608,"科技是社会发展的第一生产力。要实现高水平科技自立自强，就离不开在各领域的高,尖，精等人才，人才储备需要各高校的精心培养输出。学校在教他们知识的时候更要教他们做人，将爱国主义精神刻记于他们的心海。让学子们人人好学，精益求精，学成为国无私奉献。国家高水平科技就能自强自立，加快伟大复兴的步伐。",0,1,0,2022-07-21 17:23:26,来自广东,3228641670204011,华说打工人
7121155018824188679,城铁直通怀柔才能有更好的发展！,0,11,0,2022-07-17 09:59:48,来自北京,2163440704043117,顽童是也
7122758769557111555,岁月因青春慨然以赴而更加美好，世间因少年挺身向前而更加瑰丽,0,0,0,2022-07-21 17:43:24,来自广东,3580488350176256,多头的次级折返
7122746826901881637,科技强国！,0,0,0,2022-07-21 16:57:02,来自湖北,51762422191,弯月照西楼
7121204140604834563,领导辛苦了，注意防暑降温,0,6,0,2022-07-17 13:10:56,来自北京,106625783635,被雾霾
7121200552981234469,改造既有市郊铁路，开通城际列车，加快科学城建设步伐,0,5,0,2022-07-17 12:56:22,来自北京,54014710318,自知者笑对人生
7120754028333908768,点赞最美科学家,0,4,0,2022-07-16 08:04:43,来自福建,3496075212627756,端庄柳叶yt
7121556630709289739,国之栋梁！[作揖][作揖][作揖],0,1,0,2022-07-18 11:58:21,来自安徽,4054615434464260,叶卫东
7121394723092169506,西方的科学其实狭隘了,0,2,0,2022-07-18 01:32:25,来自北京,103512035633,诚实之诚
7121209569681998628,有科技部、科学院、发改委的大力支持，北京国际科技创新中心建设要腾飞了👍,0,3,0,2022-07-17 13:31:29,来自北京,3551477173,xyguo2000
7121265650966020898,希望建成吸引人才，宜居的科学城。,0,2,0,2022-07-17 17:08:48,来自北京,5884263340,sunh001
7121940779157340963,核心芯片依然是卡脖子，只做了一点点避重就轻的边角料工作而已！,0,1,0,2022-07-19 12:48:32,来自北京,93570626864,积极乐观成功
7121332476512846627,世界级创新承载区实现高水平科技提供支撑。自强自力！,0,1,0,2022-07-17 21:27:46,来自河北,14060808371,李增義
7121292564070171432,怀柔环境不错，能够吸引不少人才过去。昌平未来科技城建设的也很漂亮。,0,1,0,2022-07-17 18:53:11,来自北京,628549225548206,黄尚好0626
7121462479569650469,相信会研发出足以改变人类命运的科技。。,0,0,0,2022-07-18 05:54:20,来自北京,1600507802813975,aix99
7120766558330929920,新药设计思路很好，继续走下去会有更好的结果。,0,1,0,2022-07-16 08:52:10,来自湖北,71029744370,悠闲清泉iw
7121173229422641959,发展经济多样性。,0,2,0,2022-07-17 11:09:40,来自北京,751710847379972,我很酷487
7121344818873123597,祝贺🎉🎉🎉,0,0,0,2022-07-17 22:16:09,来自河北,2766006298352663,乐观的冰淇淋rE
7121128478443324192,为时过早吧？何不等到药效被证明以后再说呢？,0,0,0,2022-07-17 08:17:43,来自湖北,3666818955,外星文明新时代
7121129232436249385,大河南新乡团队厉害了。。,0,0,0,2022-07-17 08:19:23,来自河北,3975470703455263,小散做打板
7121139802619511592,郑州大学化学系，几十年前在郑大都很有实力。,0,0,0,2022-07-17 09:00:34,来自河南,105068432230,壶与茶和水儿
7121337969353147143,牛逼了，世界级的，,0,0,0,2022-07-17 21:49:45,来自上海,6253167922,阳光洒肩头仿佛自由身
7120914052343890728,点赞！,0,1,0,2022-07-16 18:24:31,来自河南,6081715367,想不出来十个字的走了
7120841652771750695,这种评比意义何在？,0,0,0,2022-07-16 13:44:16,来自内蒙古,70343474780,故纸汇
7120987561547285287,"不要评上院士就一劳永逸了，建议加强考核，实行动态管理，能上能下，不能搞特殊
但对一些功勋院士，一定要无微不至的关心，太不简单了！[赞][赞][赞]",0,4,0,2022-07-16 23:10:38,来自云南,100103546785,有灵魂的机器人
7120735745438647080,可惜了几轮院士都没选中，希望组织好好考察重用,0,3,0,2022-07-16 06:53:09,来自江苏,111053692925,大橙子爸比
7120217719995810574,为什么霞浦这几年来养殖紫菜绝收，请问刘女士？？？,0,1,0,2022-07-14 21:22:36,来自福建,53391699961,有趣的苹果HI
7120727227780006686,中国加油,0,8,0,2022-07-16 06:20:56,来自福建,57621831225565,优雅芒果95
7120707688757609223,点赞了,0,1,0,2022-07-16 05:07:35,来自上海,52382373234,目标不远了
7120819286566077224,给获奖者点赞[赞][赞][赞],0,4,0,2022-07-16 12:16:32,来自上海,2084272010176893,用户9919511389569
7121555995691942671,妇女能顶半边天，巾帼英雄，向女科学家致敬[赞][赞][赞],0,2,0,2022-07-18 11:55:25,来自天津,81912613520,用户1114577864780
7120750623053628192,中国加油！,0,5,0,2022-07-16 07:51:02,来自辽宁,98456925942,用户2680556235865
7121228086917907239,科技发展，科技强国，建设充满活力，富有吸引力的百年科学城！,0,0,0,2022-07-17 14:43:56,来自北京,4199780066014142,用户877161660286
7122664637824680739,要广泛宣传科学家，让世人尊崇科学家，,0,1,0,2022-07-21 11:37:27,来自湖北,2463333852127789,用户5418204290201
7121934702760067880,创新无止境！,0,0,0,2022-07-19 12:25:02,来自四川,111226451693,用户3859323438100
7122768523511825163,人才很重要！,0,0,0,2022-07-21 18:21:26,来自陕西,2057934484281460,用户7333690884568
7120869393152181007,加油💪,0,1,0,2022-07-16 15:31:20,来自贵州,86737167284,用户2488602216814
7120715197677093666,[点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][心][心][心][心][心][心][心][心][心][心],0,7,0,2022-07-16 05:34:04,来自上海,1187912663959328,博学的水滴1E
7120782381132956446,[赞][赞],0,4,0,2022-07-16 09:54:00,来自山西,4451287964325468,魔法豆花6m
7122760204843844387,[赞][赞][赞],0,0,0,2022-07-21 17:48:11,来自山东,108900823230,呼拉拉氏
7120741640859796258,[赞][赞][赞],0,3,0,2022-07-16 07:15:49,来自河北,176346073411047,用户9876676770671
7121318866995299072,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0,1,0,2022-07-17 20:35:07,来自广东,58928891145,神秘溪流Di
7120776233495429896,[加油][赞][鼓掌][鼓掌][鼓掌],0,0,0,2022-07-16 09:30:06,来自马来西亚,6921712794,至善环保人
